"modelLoop","generation","gameteSizeGene1","fusionTargetGene1","gameteSizeGene2","fusionTargetGene2"
96,14,4.46847951500416,1.10882189015514,1.04837169522473,4.6387946300829
96,14,1.19115865197974,4.4804548876907,4.5003550624225,5.18794435618593
96,14,4.42223823844718,1.0686163098421,4.06579814649058,1.19089373106318
96,14,4.05919916953872,6.77111699909553,4.80810388044824,4.03842170164382
96,14,4.31464453812738,4.38764917959076,5.31124773589061,2.99675738007794
96,14,3.97848402591798,5.62809615805504,4.43998855362835,4.61573832200819
96,14,4.54092190909626,3.87142617695463,1.12981796812134,7.32347262488542
96,14,4.070061242674,1.00467873591603,1.06453574046281,6.30564794883247
96,14,4.11887813056319,5.53623841163524,4.44103043970794,4.61849225084744
96,14,5.14694108006356,2.33859166813172,4.27281980461362,1.08616338189617
96,14,4.44049194001541,3.03806951666969,2.92571810840763,4.78950734606245
96,14,4.35584383927882,3.11354085617042,1.15674585029034,4.30386178442295
96,14,4.71292356395498,1.65254117713553,4.24017114519089,1.12147120194897
96,14,4.29378748391215,1,4.43768206856114,1.32914508690486
96,14,1,5.88600646629762,1.23894731137062,4.38131349553256
96,14,4.66194226833941,3.97880402713443,1.31236785008777,4.35194297343477
96,14,4.34623686403149,3.2228385420932,5.38966638311792,2.58860288823335
96,14,4.26606479272543,1.06326074378104,1.1404954927421,4.47523933036914
96,14,1.14723058866358,6.34981472625641,4.61819973706824,1.09908740144686
96,14,1.07900842605066,7.47857325281214,1.15063805230873,5.19289935958691
96,14,4.83059620035787,2.20798912343859,1.05925187937334,4.86060706547975
96,14,1.2169368172078,4.9475338195256,4.71526272368599,2.85230276875777
96,14,5.34258405285298,2.87598902286924,1.09939233391887,5.29358532297679
96,14,4.44344374639639,5.66418060590084,1,5.28797458591351
96,14,1.22078358204784,5.205196780541,2.69433785730598,7.04250837615678
96,14,4.77708000813552,1.20799314061662,1.16994272514024,4.18048570360402
96,14,4.04332121304702,1.15763115406143,1.23542474584245,4.15339554334913
96,14,4.75826146184274,1.9699150165283,1.16390256841605,4.92286113841047
96,14,5.31629873527354,3.20106507606252,1.99619000057212,3.7273738467825
96,14,1,4.06315211027193,4.19392181858031,4.46371622787579
96,14,4.15965305339905,5.4316461509346,4.4536874034783,1.16164345148951
96,14,1.8446622135598,3.83049970258252,2.50616086182752,7.04765576004004
96,14,4.47158909296344,1.74346727858821,1.04598464588026,4.8835003681615
96,14,1.38836966190763,4.30893006467185,1.01734304676632,4.77417637423487
96,14,1,4.67743995084315,1.14796059850733,5.01707798002377
96,14,4.65988476757223,5.90545377095423,4.73830910524197,2.32685299287337
96,14,1.15420358342328,5.20150240044432,4.13924886999017,1.25925369491169
96,14,5.32791665813403,3.12898046529468,4.03537623505823,4.55655384882869
96,14,3.95549678646385,4.83706611036251,4.96736236050619,4.2470354879381
96,14,4.73210832141949,1.58907681681854,1.08836323462834,4.74136828855884
96,14,1.29469062282298,4.37414495520249,1.23492647054301,4.8387957349751
96,14,2.91209362089215,4.79389839057059,4.49492538932791,2.85925856886277
96,14,1.09988554282276,4.79387552406621,1,4.74805457596141
96,14,1.0504360933155,4.98758926202237,4.40828825205127,7.01482436082596
96,14,1.25325528290675,4.5111655117647,1.10803316806884,4.54323136555045
96,14,1.15192113033585,4.64070533259358,4.54979825505787,1.1511191175962
96,14,4.40546213518814,2.6371279305301,1.81873104023593,3.33928007245524
96,14,5.02852857804134,1.42611009658743,1,4.73150280615501
96,14,1.79968911074903,3.15583797877511,1.15572250129947,4.70609976279242
96,14,1.0624846587988,4.21091013324107,5.36771280970099,1.01560088406329
96,14,4.53838389128401,4.13901885293324,1.09116191358347,4.03381257975197
96,14,4.75429800291539,5.60454781863177,1.11208799375935,4.82499985939266
96,14,1.0399093827945,4.64541607439879,4.33652125257682,3.17130317871244
96,14,4.14298900983994,1.06969011135123,4.34240970928349,1.08746110206815
96,14,1.12194772400835,4.88155596340596,4.39346972595405,5.62657229375413
96,14,1.16099787322564,5.41531307229282,4.6477922030497,5.76091417539733
96,14,1.08738670533676,4.50379693343163,4.54974138589085,4.27130216286327
96,14,1.12417390557169,4.83610198543915,1.1336491245155,4.51700947763243
96,14,4.33241249826517,4.93189322720271,4.64861723959753,5.7919127743834
96,14,1.10255788599534,4.41683128522582,4.40571288225249,5.6220013637016
96,14,4.13806482630724,1.23159137041572,1.04497804769599,4.19664144177905
96,14,1.11903563121248,4.4794692529577,1.00696205670151,5.22755131059094
96,14,4.72800397831412,2.3284775576058,1.07418013574435,6.27181562809889
96,14,4.91312604139827,1.24532046330521,4.7747360201958,1.9635368279141
96,14,4.16205670731425,6.78428552122595,4.54525424083425,3.9567948528543
96,14,1.07081539070679,5.01906671742075,4.24250222266361,5.47010206314689
96,14,5.03752171001557,4.05876738772071,4.40480645853534,1.42098671468367
96,14,5.35099913499638,3.33782545408529,4.21190831644479,1.38659410360049
96,14,1.11598272014483,4.06583088050052,1.21818493774715,4.22251288094908
96,14,2.81517895981969,6.95307236054176,4.78738172016073,2.79856617958479
96,14,1.09178755290051,4.82757401061238,4.32602002520413,1.071308467218
96,14,4.21895853323084,1.09463641892197,4.65784871924945,5.75764882624842
96,14,5.44163916853381,3.2812619872429,1.4262215306269,5.38330679378506
96,14,4.13496626330253,6.7957452435366,4.49697622749702,3.11705776789774
96,14,1.04714085744818,7.11241801407876,5.3621701688878,2.92356364702115
96,14,1.08001578329783,4.61763527890592,1.01841154298555,4.65405196095575
96,14,3.37747864030284,3.46354225581321,1.14033592308161,4.28568347843921
96,14,1.12451084800321,6.07135761727111,4.39975062766466,3.15477447262867
96,14,4.84959097974278,1.09708931727336,4.74046762016116,1.28217395520354
96,14,4.71106718564007,1.24564280902177,1.15116723240954,4.80364813475908
96,14,4.83642604980911,1.73338703814598,1,4.79451591109004
96,14,4.18247859164996,1.08215907392856,1.13303376758564,4.97822356808144
96,14,4.69838025372322,4.60526822522455,1.04968173846931,6.04319213292949
96,14,5.37740073704135,4.20095182215259,1,6.08056744638382
96,14,3.06124422648192,5.89054550634624,4.18730278251369,5.32789775978855
96,14,1,4.14572968879913,1.35443637204088,4.48678939556478
96,14,1.02668292740287,4.46297189921154,4.47060794901058,3.27723920894725
96,14,1.27904946319229,4.9481014122974,4.97790925750354,3.9506093085875
96,14,1.05327835790324,4.86503576713798,4.06068794615408,1.13591942555553
96,14,1,5.30182315743738,1.13592564045961,4.81926873585239
96,14,4.94014087110026,4.00468686331655,4.63770848405126,4.4319985313338
96,14,1.01646992733233,4.58682465423637,4.16030046462828,5.42737105493048
96,14,1.12102506066463,7.03212012350913,1.19233396483156,4.60188440119842
96,14,3.87686384436174,1.53846414628678,4.346694542899,1.05667055837245
96,14,4.42389617735491,1.5659254983636,3.99358604722246,4.53257142607096
96,14,1.11994533177619,6.30896415998069,4.67870035122009,1
96,14,4.49055334811093,1.63091052336711,4.70106144218815,1.66996345815233
96,14,4.16904199552466,5.5724021183818,1.259578855155,4.16463611963834
96,14,4.7369928074107,1.18929662356602,4.18106027179904,4.59976209656376
96,14,4.33996890400231,1.57125098512854,1,4.37410862483797
96,14,4.42110873705746,3.02559339407986,3.89760864591894,7.29987370780238
96,14,4.51026058412988,5.86146987180438,1,5.24109670326652
96,14,1.18822452188097,4.67008245844702,4.56046879208358,4.03576508581234
96,14,1.05848996424633,6.08532246741492,4.19011935453312,1.21844171102337
96,14,1.18457462746599,4.44081212546746,4.31177274131016,1.30222230282653
96,14,1.24817160669297,4.59679585381913,4.12780940239255,1
96,14,1,5.13328533445223,5.43321176627947,2.60970642314414
96,14,1.00099939501396,5.30846142177796,1.55460729601995,4.84144519561275
96,14,4.26995632950381,1.04531837316752,4.32426618237817,4.97618967296239
96,14,3.89440873221279,3.24255804489491,3.24408566270628,3.5347898313325
96,14,1.04255261042437,5.32142871265505,4.36980553873101,1.34290775406864
96,14,5.53172015055768,3.09946442203454,4.62907367955969,3.72149602372861
96,14,5.22332115268178,1.91137706768087,1.12327442329056,4.77825939213486
96,14,4.96009224355025,1.21951249811948,1.50794547228533,4.91073137429173
96,14,1.00214588796001,4.57338625350708,1.09912157894609,4.15372345378604
96,14,1.16241785755837,5.16234253031874,1.0823695014503,6.32291010433558
96,14,5.40081610272151,3.21881862429699,4.29609598988017,1.34800468562573
96,14,4.94856180900582,1.30715425013414,4.2089578685132,1.96807385211406
96,14,5.31640838363351,1.19014937330815,4.39615683210881,1.0117586642427
96,14,1.21417203564154,6.21319854009985,4.70970764135678,3.84669056484356
96,14,1.03358043725404,4.61961515603275,4.50521303367379,1.22521023731408
96,14,1.23634647036275,6.23091379214307,5.33536227838128,4.28190853151561
96,14,5.40916351077123,2.75039623236894,1.08678887843931,6.04062594287498
96,14,1.30306199793712,4.9010474347805,1.79391103892997,3.80276736960075
96,14,1.06471218896944,5.069575978417,5.16227619128071,1.9568548869543
96,14,3.96543836552124,7.26513465101037,4.29709527060173,5.59301193624825
96,14,4.08044107278774,3.14043397922139,5.2794074135424,3.36465165474438
96,14,4.25054703495763,1.10269238473953,4.16644579891122,5.51610548000317
96,14,5.13900320938974,4.13502845082681,4.91680998321071,4.09477882408387
96,14,3.98132400212684,4.41639481384633,1,4.04390696251527
96,14,1.10109735970331,5.41980810822962,5.37903189628393,3.23108951425623
96,14,1,5.2818931152977,3.15402819856107,5.73089845408685
96,14,4.24184346654934,1.11970068981063,4.32419079179265,1
96,14,1,4.57588302918297,4.49146445315757,1.40989810766702
96,14,5.17933833035654,1.93053402648491,5.95959102006214,1.70827780466976
96,14,4.33676585463673,1,1.2506105382038,5.17186811995597
96,14,4.25544749079064,1.21151104599415,1,5.12102442617348
96,14,1.06016237853333,4.6346775434528,4.65311405997052,5.84889659516216
96,14,4.17879828047961,2.07323357251184,4.22675504279401,4.39273556975172
96,14,1.08848918753007,4.96399644334045,4.2015944090478,1.08948874028711
96,14,5.29880810766069,5.47512145682716,4.86337420253375,1.57730599419892
96,14,4.68343924295439,3.08325012956282,4.10152333246621,1
96,14,3.69821035057448,6.11449407217643,5.24950919681699,1.82881499079533
96,14,2.85977762698281,5.44842099065605,4.4161083484619,3.23171376994793
96,14,1,4.63524414307396,4.48238109078003,5.86942236810145
96,14,1,6.15669521036434,1.24408371344601,4.24147054333451
96,14,4.43759810386187,1,1.06974629467218,4.31473676572844
96,14,1,5.23571040899536,1.07075895498403,6.06253511189125
96,14,4.35981335373518,2.67851711658684,1.03621435597833,7.68915789019423
96,14,4.50586990285541,4.54100442874207,4.27800148571383,4.53119888938838
96,14,4.24219421160971,1.39517415650352,4.18114307496779,1.10229290638674
96,14,4.17403953092232,1.22686434376166,1.16177524200388,4.16642699479509
96,14,1.10316686016747,4.24822893038877,4.26670286082007,1.10567477341332
96,14,1.04537662960228,4.87306555263298,4.48602315077588,1.09253117897606
96,14,4.78849162597589,2.02323808649904,4.60457495523137,3.9110104943284
96,14,1.14636492611662,4.23236549227031,1.02129388863323,4.25601575866041
96,14,1.01865135076746,4.7871577498558,1.0508284284921,4.65446081243542
96,14,5.46841896437022,2.88126936701602,1.05269825997143,6.26807633476469
96,14,5.05336237507865,4.08048981573668,4.53541212826318,3.06463523823843
96,14,4.48768802559472,2.80383381189054,1.0186022303016,4.63088048058381
96,14,1.15479520321332,4.45551203064085,4.19845325804033,1.08588019619211
96,14,4.12044430030948,1.19233750774645,4.07637839772335,2.00046718944357
96,14,3.8276229324791,4.7668760405198,4.2875566643491,1.17031147918108
96,14,4.90404645449622,4.07704201910385,1.10144703146468,4.07250643100441
96,14,1.02441474912447,5.4072201802443,4.07400165561382,1.1759990459777
96,14,1,5.37361271466806,1,5.20151958548062
96,14,1.09709720211077,4.39142678536391,5.07049773801325,2.730855167777
96,14,5.47567234098112,2.24821329432212,5.50336897360964,3.03880096522761
96,14,1.21451882365766,4.30892207356968,4.1815747410332,5.70908661503366
96,14,4.59105386923007,3.12485371577928,4.50763442708211,4.5287030205477
96,14,4.26362184992736,1,1.10339682013408,4.72862303769957
96,14,4.39348303392822,1.38858769205366,1.23299280271515,4.54522932596253
96,14,4.31205049991565,4.56333133745856,4.19850349796769,1
96,14,3.55610289869451,3.46524095629325,1.03772830492382,5.17090362795533
96,14,4.83122883247074,1.21223296442459,1.1835523212275,5.14220073794743
96,14,3.23445108410214,3.378129624562,1.08066970852182,7.12098004581485
96,14,4.42888628341822,3.85533547962099,1,4.50932917902704
96,14,5.13712117591471,4.1024922803803,4.08450905663604,2.25349865137789
96,14,1.67837370336672,3.37749097447549,3.50999953158119,1.57122765280462
96,14,1,4.68379765233915,4.69723989340366,1.74563536534144
96,14,4.17086339031135,1,4.19793595796296,1.02290109045018
96,14,4.06473228836111,1.15792567455245,1.10350827690525,4.77025294830999
96,14,4.1284329181891,6.69415516801813,6.17827297867854,1.82624056007639
96,14,4.19770392747784,1.03108617167522,4.454371193728,2.4434475493609
96,14,4.6416245311708,5.7975274504863,1.04765630503723,4.75846110440151
96,14,4.86700244261592,1.61246054888325,5.3201908172763,2.68802770666189
96,14,4.39940454107383,1.54053198326992,1.06534350720044,6.95040229868035
96,14,1.03416231056694,5.34163667319528,4.28660725250463,1.08060819893195
96,14,5.30481694009114,3.10477203056133,2.94638150828624,5.42638188886575
96,14,4.74929309946182,5.57981951372766,4.82019601548641,3.8909680197456
96,14,4.15726014711387,4.5161042470257,7.06712772209664,1.89239845634833
96,14,5.26838820866094,1.95459115632899,4.75083047278643,4.14340954930069
96,14,2.50136452783703,7.09181664111314,1.30426457534921,5.20606068011117
96,14,1.1273084618878,5.32144502264421,1.06602405540826,6.09271144485194
96,14,4.20225219323355,1.08381103935829,4.65626696153609,4.17212334734788
96,14,1.11927095155922,4.64735700203473,1.28664959157066,4.81560324172756
96,14,5.1875753343156,3.44976302217571,2.62784452862877,7.08469542562728
96,14,4.53835962438424,2.87253808544872,5.36479546146379,5.28949386816278
96,14,1.09067876596935,3.98289070413921,1.01927382257866,4.06353471426819
96,14,1.02818244413182,5.08914297809587,5.11919878380133,2.99431821365363
96,14,1.05020091069907,6.36251903728222,4.85104862939547,2.22084893391264
96,14,1.14415949259737,4.02493816929223,3.90273914427352,1.50366415582005
96,14,5.38040001127853,4.12167294169199,5.14653821486581,3.30039486242928
96,14,5.11319514634564,1.95662598024289,1.00068005840605,5.13135268080777
96,14,4.3072924877964,5.56542464405916,5.40538947954602,3.01239894635933
96,14,4.78697658832929,1.3324095585681,1.05919405594804,4.39973336307862
96,14,4.57322069269625,3.16636814778879,1.34699280336151,4.91181908230792
96,14,1.28028694747006,4.42866137041743,1.20419420343719,4.32495457500696
96,14,4.38893146910227,4.66613561256558,1.16213096441412,4.85593424898156
96,14,4.41898943318385,3.26620535532138,1.02315896777511,6.25688220688369
96,14,1.10271476238574,4.93399045974667,5.01223884508937,4.1871227108684
96,14,1.06344109052081,5.2140515393526,4.50980513894998,5.91327193952821
96,14,4.52784992557056,3.03524246245262,4.35246161164296,1.34211196776849
96,14,1,4.46025663890428,4.32497121757824,4.29260501121381
96,14,4.94924712272009,1.25918133370858,3.99376592982386,4.3904251407713
96,14,1.31041564281771,4.93274649416606,4.78933791565373,2.71410261939405
96,14,1.0757853322958,4.63264631577725,1.20071257602097,4.60837302897201
96,14,4.47122291589755,1.13243884003724,4.96188563048133,1.95571012238996
96,14,5.35894756017653,2.85522706589226,1.37839786603456,6.2742743571292
96,14,1.17164741818827,4.57979331512104,1.28026952209855,5.10755817022263
96,14,4.4343712644863,4.5596825802941,4.57154221723649,3.86804973011599
96,14,1.04373524580663,4.55948973934523,4.60469062744166,4.36429213042333
96,14,4.1059621642612,1.06193286920299,3.91999203576293,4.59532694023801
96,14,1,4.73304395632874,4.19084790078774,1.06463276267862
96,14,1.16837904825212,4.18990824044832,4.15324025235404,1.24082930247172
96,14,1.11823904230761,7.20026076682936,1.18569116486095,6.32083568338633
96,14,4.10300543264893,1.12087606539566,4.76742607600969,1.19231977376911
96,14,3.25930033664927,1.75184871197425,3.38285286927582,3.45954906566085
96,14,1.3600234146249,5.29884053340048,4.15730146204349,5.23147335325961
96,14,4.49932358907538,3.05166057765602,1.16893854549988,4.63188015631387
96,14,1.11472224469928,4.38963328792387,4.37660609582044,3.43765182667471
96,14,1.11659352135126,4.68206201980161,4.33494448295781,4.40961892557414
96,14,1.23937760080087,6.35962515570181,1.14699266190537,6.37450526079348
96,14,1.12369318597615,5.47074613564487,3.96493788930057,1.17699938561477
96,14,4.26869360912982,1,1.09060498755755,4.48473305906781
